MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1086543004,Corp Backed Trst Cert 2001-5,2001-01-26,,No,33.875,,,,Special purpose finance co,,25,,Non-callable un,5,21982X,US,,,,,,,,,,647,"1,355,000.0 $2.200 CorTS",,,,LEH,,1999-04-20,,,,,,0.7,3.150,,,,Mtg Securities,,525170,,,,,,,,,1999-04-20,,2001-01-26,NYSE,NYSE,,,Baa3,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,2006-02-02,,25.000,15007,Yes,,,33.875,33.875,,,,,,,,,,,,,CorTS,,,,15007,1355000,,,,,16184836,Special purpose finance company,619B,,,None,,,,,,,Unknown,,1355000,33.875,,1.067,,Comb.,Comb.,524908,3134865,6211,,,2001,,5,Y,1113926.0,1110704.0,,,Primary Business not Hi-Tech,619B,,,2006-02-02,2006-02-02,2001-03-21,2001-03-21,,,,,,,Prv Issued Sec,
1086548001,Federal Home Loan Banks,2001-01-19,,No,50,,,,Federal credit agency,Floats,,,Non-callable to,1,313388,US,3133MCY41,,,,,,,,,,Senior Notes due '02,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,Market,15000,No,,,50,50,,,2002-01-25,,,,,,,,,,Senior Notes,,,,15000,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,50,,,,,,313388,,6019,,Mark,2001,,,Y,1486810.0,1385436.0,,,Primary Business not Hi-Tech,6019,,,,,2001-01-30,2001-01-30,,,,,,,,
1086556008,Wells Fargo Mort Sec 2001-1,2001-01-23,,No,181.951,3.8,,,Mortgage securities finance co,7.000,,,Non-callable to,30.4,94972H,US,,,,,,,,,,89,7.000% Pass-Thru Certs due '31,,,,WFC,10000,2000-10-26,,,,,,Market,,,,,Mortgage Bank,,66946V,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,66946V,Market,15005,No,,,181.951,223.917,,,2031-01-25,,,,,,,,,,Pass-Thru Certs,,,,15005,,,,,,,Mortgage bankers and loan correspondents,6162,94972H,,,,,,,,,Maryland,,,223.917,,,,,,949746,2649100,6021,,Mark,2001,,,Y,1208499.0,1125542.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-01-30,2001-01-30,,,,,,,Residential Mtg,
1086569001,Freddie Mac,2001-01-26,,No,15,,,122,Mtg sec fin co,6.500,100,,Non-callable un,1,313400,US,312923FS9,,,,,,,,,,6.500% Medium-Term Nts due '16,FMCC,,OTC,FNM,,,,,,,,12.500,1.250,,,,Fedl Credit Agcy,,313400,,,,US312923FS97,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-08,,100.000,15014,No,,,15,15,,,2016-02-08,,,,,,,,,,Medium-Term Nts,2334150,,,15014,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,15,,0.188,,Comb.,Comb.,313400,2334150,6111,,6.50,2001,,1,Y,1486765.0,1385392.0,,,Primary Business not Hi-Tech,6111,,,2002-02-08,2002-02-08,2001-04-16,2001-04-16,,,,,,,,
1086570008,Wells Fargo Mort Sec 2001-1,2001-01-23,,No,3.491,10.6,,,Mortgage securities finance co,7.000,,,Non-callable to,30.4,94972H,US,,,,,,,,,,89,7.000% Pass-Thru Certs due '31,,,,WFC,10000,2000-10-26,,,,,,Market,,,,,Mortgage Bank,,66946V,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,66946V,Market,15005,No,,,3.491,223.917,,,2031-01-25,,,,,,,,,,Pass-Thru Certs,,,,15005,,,,,,,Mortgage bankers and loan correspondents,6162,94972H,,,,,,,,,Maryland,,,223.917,,,,,,949746,2649100,6021,,Mark,2001,,,N,1208503.0,1125542.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-01-30,2001-01-30,,,,,,,Residential Mtg,
1086572008,Wells Fargo Mort Sec 2001-1,2001-01-23,,No,1.127,10.6,,,Mortgage securities finance co,7.000,,,Non-callable to,30.4,94972H,US,,,,,,,,,,89,7.000% Pass-Thru Certs due '31,,,,WFC,10000,2000-10-26,,,,,,Market,,,,,Mortgage Bank,,66946V,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,66946V,Market,15005,No,,,1.127,223.917,,,2031-01-25,,,,,,,,,,Pass-Thru Certs,,,,15005,,,,,,,Mortgage bankers and loan correspondents,6162,94972H,,,,,,,,,Maryland,,,223.917,,,,,,949746,2649100,6021,,Mark,2001,,,N,1208504.0,1125542.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-01-30,2001-01-30,,,,,,,Residential Mtg,
1086575008,Wells Fargo Mort Sec 2001-1,2001-01-23,,No,0.788,10.6,,,Mortgage securities finance co,7.000,,,Non-callable to,30.4,94972H,US,,,,,,,,,,89,7.000% Pass-Thru Certs due '31,,,,WFC,10000,2000-10-26,,,,,,Market,,,,,Mortgage Bank,,66946V,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,66946V,Market,15005,No,,,0.788,223.917,,,2031-01-25,,,,,,,,,,Pass-Thru Certs,,,,15005,,,,,,,Mortgage bankers and loan correspondents,6162,94972H,,,,,,,,,Maryland,,,223.917,,,,,,949746,2649100,6021,,Mark,2001,,,N,1208505.0,1125542.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-01-30,2001-01-30,,,,,,,Residential Mtg,
1086578001,Fannie Mae,2001-01-29,,No,15,,,110,Pvd loan svcs,6.000,100,,Non-callable un,1,313586,US,31364KT42,,,,,,,,,,6.000% Medium-Term Nts due '08,FNMA,,New York,FNM,,,,,,,2922,10.000,1.000,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-08,,100.000,15014,No,,,15,15,,,2008-02-08,,,,,,,,,,Medium-Term Nts,2333889,,,15014,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,15,,0.15,,Comb.,Comb.,313586,2333889,6111,,6.00,2001,,1,Y,1486766.0,1385393.0,,,Primary Business not Hi-Tech,6111,,,2002-02-08,2002-02-08,2001-02-08,2001-02-08,,,,,,,,
1086581008,Fannie Mae,2001-01-11,,No,259.94,5.2,,,Pvd loan svcs,7.500,,,Non-callable to,28.6,313586,US,31358S4W8,,,,,,,,,,7.500% Gtd Pass Certs due '29,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,M,,Market,15005,No,,,259.94,358.676,,,2029-04-25,,,,,,,,,,Gtd Pass Certs,2333889,,,15005,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,358.676,,,,,,313586,2333889,6111,,Mark,2001,,,Y,1208506.0,1125978.0,,,Primary Business not Hi-Tech,6111,,,,,2001-01-30,2001-01-30,,,,,,,FNMA,
1086595001,Federal Home Loan Banks,2001-01-08,,No,15,,,112,Federal credit agency,6.070,100,,Non-callable un,0.3,313388,US,3133MCTQ8,,,,,,,,,,6.070% Bonds due '11,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MCTQ86,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-04-26,,Market,15001,No,,,15,15,,,2011-01-26,,,,,,2.5,0.25,,,Bonds,,,,15001,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.045,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1486767.0,1385394.0,,,Primary Business not Hi-Tech,6019,,,2001-04-26,2001-04-26,2001-01-30,2001-01-30,,,,,,,,
1086600001,Federal Home Loan Banks,2001-01-10,,No,25,,,127,Federal credit agency,6.050,100,,Non-callable un,0.5,313388,US,3133MCUX1,,,,,,,,,,6.050% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-07-26,,Market,15001,No,,,25,25,,,2006-07-26,,,,,,1.5,0.15,,,Bonds,,,,15001,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.05,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1486768.0,1385395.0,,,Primary Business not Hi-Tech,6019,,,2001-07-26,2001-07-26,2001-01-30,2001-01-30,,,,,,,,
1086626008,Government National Mortgage,2001-01-25,,No,31.4,5,,,Government sponsored agency,6.500,,,Clean up Call,,383736,US,383739FB0,,,,,,,,,,6.500% Pass-Thru Certs due '31,,,,,,,,,,,,Market,,,,,Fedl Credit Agcy,,383736,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,15029,No,,,31.4,537.188,,,2031-02-25,,,,,,,,,,Pass-Thru Certs,,,,15029,,,,,,,Federal and federally-sponsored credit agencies,6111,383736,,,,,,,,,D. of Columbia,,,537.188,,,,,,383736,,6111,,Mark,2001,,,N,1208509.0,1125578.0,,,Primary Business not Hi-Tech,6111,,,,,2001-03-13,2001-03-13,,,,,,,GNMA,
1086633001,Student Loan Marketing Assn,2001-01-03,,No,500,,,,Provide federal student loans,Floats,,,Non-callable to,1,863871,US,86387SAZ3,,,,,,,,,,Float Rate Nts due '02,,,,SLM,,,,,,,,,,,,,Fedl Credit Agcy,,90390U,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,14984,No,,,500,500,,,2002-01-09,,,,,,,,,,Float Rate Nts,,,,14984,,,,,,,Federal and federally-sponsored credit agencies,6111,,,None,,,,,,,D. of Columbia,,,500,,,,,,90390U,2101967,6141,,Floa,2001,,,Y,1486769.0,1385396.0,,,Primary Business not Hi-Tech,6111,,,,,2001-01-30,2001-01-30,,,,,,,,
1086643108,Ebara Jitsugyo Co Ltd,2001-01-24,,,5.078,,,,Pvd envi engineering svcs,,,,,,27861E,Y,,,,,,,,,,,"500,000 Par Val Com Stk",EBAR,,Japan OTC,6328,,2001-01-09,,,,,,0.755,7.435,,,,Manufacturing,,27861E,No,,,,,,,,2001-01-09,,2001-01-24,TOKY2,TOKY2,,,,,,,Japan Public,,,37,Japan,,,"1,197.000",15021,,15.792,500000,5.078,5.078,,,,,,,,,,,,,Par Val Com Stk,6131250,Yes,Yes,15021,500000,,,,No,,"Service industry machines, nec",3589,,,,,,,,,,Foreign,6328,500000,5.078,,0.378,,,,27861E,6131250,3589,,,2001,,,Y,1013479.0,997006.0,,,Primary Business not Hi-Tech,3589/3511/8711,,,,,2001-01-29,2001-01-25,,,,,,,,
1086644108,Hamai Co Ltd,2001-01-24,,,5.513,,,,"Mnfr,whl mach tools",,,,,,40651A,Y,,,,,,,,,,,"5,554,000 Par Val Com Stk",HSAN,,Tokyo 2,6131,,2001-01-24,,,,,-14244,0.0,,,,,Manufacturing,,40651A,No,,,,,,,,2001-01-24,,2001-01-24,TOKY2,TOKY2,,,,,,,Japan Private,,,32.4,Japan,,,117.000,15021,,,5554000,5.513,5.513,,,,,,,,,,,,,Par Val Com Stk,6405762,Yes,Yes,15021,5554000,,,,No,,Cutting tools and machine tool accessories,3545,,,,,,,,,,Foreign,6131,5554000,5.513,,,,,,40651A,6405762,3545,,,2001,,,Y,1013480.0,997007.0,,58525F|36112V|443251|9044JE,Primary Business not Hi-Tech,3545/3541/3542,,,,,2001-02-14,2001-02-14,,,,,,,,
1086645108,Arrk Corp,2001-01-22,,,24.819,,,,Mnfr industrial moldings,,,,,,03865R,Y,,,,,,,,,,,"800,000 Par Val Com Stk",ARRK,,Japan OTC,7873,,2001-01-15,,,,,3266,1.959,6.316,,,,Manufacturing,,03865R,No,,,,,,,,2001-01-15,,2001-01-22,JPOTC,JPOTC,,,,,,,Japan Public,,,267.6,Japan,,,"3,610.000",15017,,1.188,800000,24.819,24.819,,,,,,,,,,,,,Par Val Com Stk,6041649,Yes,Yes,15017,800000,,,,No,,"Special dies, tools, and jigs and fixtures",3544,,,,,,,,,,Foreign,7873,800000,24.82,,1.568,,,,03865R,6041649,3544,,,2001,,,Y,1013481.0,997008.0,,,Primary Business not Hi-Tech,3544/3499,,,,,2001-01-25,2001-01-23,,,,,,,,
1086646108,HAMAKYOREX CO LTD,2001-01-29,,,9.036,,,,Pvd land trans svc,,,,,,40652N,Y,,,,,,,,,,,"1,100,000 Par Val Com Stk",MAKY,,Japan OTC,9037,,2001-01-09,,,,,,0.428,5.214,,,,Transportation,,40652N,No,,,,,,,,2001-01-09,,2001-01-29,TOKY2,TOKY2,,,,,,,Japan Public,,,49.3,Japan,,,959.000,15026,,22.461,1000000,9.036,9.036,,,,,,,,,,,,100000,Par Val Com Stk,6051444,Yes,No,15026,1100000,,,,No,,"Local passenger transportation, nec",4119,,,,,,,,,,Foreign,9037,1100000,9.036,,0.471,,,,40652N,6051444,4119,,,2001,,,Y,1013482.0,997009.0,,,Primary Business not Hi-Tech,4119/4131/4731/4231,,,,,2001-02-21,2001-01-30,,,,,,,,
1086647108,Muro Corp,2001-01-24,,,2.335,,,,"Mnfr,whl precision machineries",,,,,,62661N,Y,,,,,,,,,,,"400,000 Reg Par Val Com",MURO,,Jasdaq,7264,,2001-01-12,,,,,-615,0.438,7.5,,,,Manufacturing,,62661N,No,,,JP3914700004,,,,,2001-01-12,,2001-01-24,JPOTC,JPOTC,,,,,,,Japan Public,,,37.1,Japan,,,688.000,,,15.312,,2.335,2.335,,,,,,,,,,,,400000,Reg Par Val Com,6040936,No,No,,400000,,,,No,,Motor vehicle parts and accessories,3714,,,,,,,,,,Foreign,7264,400000,2.335,,0.175,,,,62661N,6040936,3714,,,2001,,,Y,1013483.0,997010.0,,,Primary Business not Hi-Tech,3714/3545/5084,,,,,2001-02-02,2001-01-25,,,,,,,,
1086648105,Itochu Fuel Corp,2001-01-30,,,43.135,,,45,"Whl petroleum prod,food goods",1.000,,,Non-callable to,3,46571P,Y,,,,,,,,,,,1.000% Bonds due '04,,,Tokyo,8001,,,,2001-08-20,,,,0.039,0.450,,,,Wholesale,2001-08-20,465717,,,,,,,,,,,,JPOTC,JPOTC,,,NR,,0.004,0.050,Japanese Public,,,,Japan,M,,100.000,15026,No,,,43.135,43.135,,,2004-02-20,,,,,,0.03,0.35,,,Bonds,6467825,,,15026,,,,,,,"Petroleum and petroleum products wholesalers, nec",5172,,,None,,,,,,,Foreign,8133,,43.135,,0.194,,0.00,0.050,465717,6467803,5131,,1.00,2001,,,Y,1014364.0,997894.0,,,Primary Business not Hi-Tech,5172/5149,2020-08-01,2020-02-01,,,2001-02-19,2001-01-31,,,,,,,,
1086649105,Marubeni Corp,2001-01-30,,,43.135,,,,Trading company,Varies,100,,Non-callable un,4.1,573810,Y,,,,,,,,,,,Bonds due '08,,,Tokyo 1,8002,,,,2001-08-15,,,,0.035,0.400,,,,Wholesale,2001-08-15,573810,,,,,,,,,,,,JPOTC,JPOTC,,,NR,,0.004,0.050,Japanese Public,,,,Japan,2005-02-15,,100.000,15021,No,,,43.135,43.135,,,2008-02-15,,,,,,0.026,0.3,,,Bonds,6569464,,,15021,,,,,,,"Groceries, general line",5141,,,None,,,,,,,Foreign,8002,,43.135,,0.173,,0.00,0.050,573810,6569464,5141,,Vari,2001,,4.1,Y,1014365.0,997895.0,,,Primary Business not Hi-Tech,5141/5149/5159/5136/5191/5137 /5113/5172/5051/5084/5088/4925 /5063/5169/5099/5199/6512/6513 /6719,2015-08-01,2015-02-01,2005-02-15,2005-02-15,2001-01-30,2001-01-30,,,,,,,,
1086650081,Arrendadora Centroamericana SA,2001-01-24,,,0.013,,,,Provide leasing svcs,Floats,,,Non-callable to,1,04270F,QZ,,,,,,,,,,,Flt Prom Nts due '02,,,,,,,,,,,,,Market,,,,Pers/Bus/Rep Svc,,04270F,,,,,,,,,,,,BVN,BVN,,,NR,,,,Guatemala Public,,,,Guatemala,M,,Market,,No,,,0.013,0.013,,,2002-01-24,,,,,,,,,,Flt Prom Nts,,,,,,,,,,,"Equipment rental and leasing, nec",7359,,,None,,,,,,,Foreign,,,0.013,,,,,,04270F,,7359,,Floa,2001,,,Y,1537795.0,1526099.0,,,Primary Business not Hi-Tech,7359,,,,,,,,,,,,,,
1086651081,Cia Desarrolladora Ferroviaria,2001-01-25,,,0.064,,,,Pvd railroad svcs,Serial,,,Non-callable to,1,20420T,QZ,,,,,,,,,,,20.000% Promissory Nts due '02,,,,,,,,,,,,,Market,,,,Transportation,,20420T,,,,,,,,,,,,BVN,BVN,,,NR,,,,Guatemala Public,,,,Guatemala,M,,Market,,No,,,0.064,0.064,,,2002-01-25,,,,,,,,,,Promissory Nts,,,,,,,,,,,"Railroads, line-haul operating",4011,,,None,,,,,,,Foreign,,,0.064,,,,,,20420T,,4011,,Seri,2001,,,Y,1537796.0,1526100.0,,,Primary Business not Hi-Tech,4011,,,,,,,,,,,,,,
1086654081,Fabrica de Bebidas Gaseosas,2001-01-25,,,0.151,,,,Bottler,Floats,,,Non-callable to,1,30293G,QZ,,,,,,,,,,,Flt Prom Nts due '02,,,BV Nacionl,,,,,,,,,,Market,,,,Manufacturing,,30293G,,,,,,,,,,,,BVN,BVN,,,NR,,,,Guatemala Public,,,,Guatemala,M,,Market,,No,,,0.151,0.151,,,2002-01-25,,,,,,,,,,Flt Prom Nts,,,,,,,,,,,"Flavoring extracts and flavoring syrups, nec",2087,,,None,,,,,,,Foreign,,,0.151,,,,,,30293G,,2087,,Floa,2001,,,Y,1537797.0,1526101.0,,,Primary Business not Hi-Tech,2087/2086,,,,,,,,,,,,,,
1086657080,Nougues SA,2001-01-12,,,10.155,,,,"Pvd,livestock services",,,,,,67025F,ARP,,,,,,,,,,8,"10,147,377.0 Ordinary Shares",NOU,,,,10.1,2001-01-04,,,,,-14288,,,,,,Agriculture,,67025F,No,,,ARP7328K1085,,,,,2001-01-04,,2001-01-12,BUEN,BUEN,,,,,,,Argentina Public,,,,Argentina,,,1.000,,,,10147377,10.155,10.155,,,,,,,,,,,,,Ordinary Shares,,Yes,Yes,,10147377,10147377,100,100,No,10147377,"Livestock services, except veterinary",0751,,,,,,,,,,Foreign,,10147377,10.156,10.155,,10147377,,,67025F,,0751,,0,2001,,,Y,1549624.0,1546097.0,,,Primary Business not Hi-Tech,0751,,,,,,,,,,,,,,
1086660001,Duke Energy Field Services LP,2001-01-30,,No,250,,,168,"Oil and gas exploration,prodn",6.875,,,Make Whole Call,,26436Q,US,26439XAD5,,,,,,,,,42,6.875% Sr Unsecurd Nts due '11,,,,DUK,2000,2000-12-19,,,,,-20454,6.500,0.650,,,,Natural Resource,,264399,,,,US26439XAD57,,,,,,,,OTC,OTC,,,Baa2,,1.300,0.130,U.S. Public,,,,United States,A,,99.793,15008,No,,,249.483,249.483,,,2011-02-01,,2.5,,,,4,0.4,,,Sr Unsecurd Nts,,,,15008,,,,,,,Crude petroleum and natural gas,1311,,,None,,,,,,,Colorado,,,250,,1.625,,1.200,0.120,264399,B7VD3F2,4931,,6.90,2001,,,Y,1486786.0,1385412.0,0.25,,Primary Business not Hi-Tech,1311/1381/1382,,,,,2001-02-16,2001-02-16,,,,,,,,
1086662001,Federal Home Loan Banks,2001-01-30,,No,20.3,,,156,Federal credit agency,6.375,,,Non-callable to,2.8,313388,US,3133MABA6,,,,,,,,,,6.375% Bonds due '03,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,15008,No,,,20.867,46.565,,,2003-11-14,,,,,,,,,,Bonds,,,,15008,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,45.3,,,,Comp.,Comp.,313388,,6019,,Mark,2001,,,N,1486772.0,1385399.0,,,Primary Business not Hi-Tech,6019,,,,,2001-05-29,2001-05-29,,,,,,,,
1086664001,Federal Home Loan Banks,2001-01-30,,No,25,,,156,Federal credit agency,6.375,,,Non-callable to,2.8,313388,US,3133MABA6,,,,,,,,,,6.375% Bonds due '03,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,15008,No,,,25.698,46.565,,,2003-11-14,,,,,,,,,,Bonds,,,,15008,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,45.3,,,,Comp.,Comp.,313388,,6019,,Mark,2001,,,Y,1486773.0,1385399.0,,,Primary Business not Hi-Tech,6019,,,,,2001-05-29,2001-05-29,,,,,,,,
1086666001,Federal Home Loan Banks,2001-01-30,,No,17.25,,,75,Federal credit agency,5.875,,,Non-callable to,6.9,313388,US,3133MCPG4,,,,,,,,,,5.875% Bonds due '07,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,15008,No,,,17.42,17.42,,,2007-11-15,,,,,,,,,,Bonds,,,,15008,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,17.25,,,,Comp.,Comp.,313388,,6019,,Mark,2001,,,Y,1486774.0,1385400.0,,,Primary Business not Hi-Tech,6019,,,,,2001-02-07,2001-02-07,,,,,,,,
1086670001,General Motors Acceptance Corp,2001-01-25,,No,20,,,153,Pvd finl svcs,6.380,,,Non-callable to,3,370424,US,37042WC58,,,,,,,,,335,6.380% Medium-Term Nts due '04,GMA,,New York,GM,15000,2000-02-25,,,,,-14975,1.350,0.135,,,,Credit Inst.,,370442,,,,,,,,,,,,OTC,OTC,,,A2,,Comb.,Comb.,U.S. Public,,,,United States,M,,100.000,15005,No,,,20,1605.505,,,2004-01-30,,,,,,,,,,Medium-Term Nts,B72XK05,,,15005,,,,,,,Personal credit institutions,6141,370424,,None,,,,,,,Michigan,GMA,,1605.505,,0.027,,Comb.,Comb.,370442,B8GCDS4,3711,,6.38,2001,,,N,1487116.0,1385722.0,,,Primary Business not Hi-Tech,6141/6159/7359/6311/6321/6331 /6351/6162,,,,,2001-02-07,2001-02-07,,,,,,,,
1086672011,Sigma Finance Inc,2001-01-26,,,50,,,,Securities brokerage firm,Floats,,,Non-callable to,1,82656H,US,,,,,,,,,,,Mdm-Trm Fl Nts due '02,,,,73KJ,,,,,,,,,,,,,Investment Bank,,82656P,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,,,,United States,M,,100.000,15008,No,,,50,50,,,2002-02-04,,,,,No,,,,,Mdm-Trm Fl Nts,,,,15008,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,,,,,,,,Delaware,,,50,,,,,,82656P,,6282,,Floa,2001,,,Y,,1258573.0,,,Primary Business not Hi-Tech,6211,,,,,,,,,,,,,,
1086673011,K2 (USA) LLC,2001-01-29,,,100,,,,Pvd investment services,Floats,,,Non-callable to,1,48273P,US,,,,,,,,,,,Mdm-Trm Fl Nts due '02,,,,DRSD,,,,,,,,,,,,,Other Finance,,48271L,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,,,,United States,M,,100.000,15007,No,,,100,100,,,2002-02-01,,,,,No,,,,,Mdm-Trm Fl Nts,,,,15007,,,,,,,"Investors, nec",6799,,,,,,,,,,Delaware,,,100,,,,,,261561,B90LKT4,6000,,Floa,2001,,,Y,,1258574.0,,,Primary Business not Hi-Tech,6799,,,,,,,,,,,,,,
1086674001,Federal Home Loan Banks,2001-01-30,,No,15,,,116,Federal credit agency,6.040,100,,Non-callable un,1.4,313388,US,3133MD4E0,,,,,,,,,,6.040% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MD4E01,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-06-21,,Market,15027,No,,,15,15,,,2006-08-21,,,,,,1.5,0.15,,,Bonds,,,,15027,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.03,,Comb.,Comb.,313388,,6019,,Mark,2001,,1.5,Y,1486775.0,1385401.0,,,Primary Business not Hi-Tech,6019,,,2002-06-21,2002-06-21,2001-02-21,2001-02-21,,,,,,,,
